Source,Target,Type,Weight
1129668710497640449,4,Undirected,1.1972798288563786
1128231402980294656,2,Undirected,5.422422234004057
1129273927945994240,6,Undirected,8.07065219518349
1129695400523206656,4,Undirected,1.1972798288563786
1129538933036003328,6,Undirected,0.2103555991843654
1130312187313086464,1,Undirected,4.816021904145347
1129749443253886976,1,Undirected,4.816021904145347
1127828094704734208,4,Undirected,0.5791832890405202
1130403581536849920,1,Undirected,4.816021904145347
1129525568016330752,4,Undirected,1.1972798288563786
1128152897840136193,4,Undirected,0.22099853121921761
1129748649687289856,6,Undirected,8.07065219518349
1129948179879718913,4,Undirected,1.1972798288563786
1127901650708918272,4,Undirected,1.1972798288563786
1128235926210076672,7,Undirected,0.2604044362988586
1128152865405407232,1,Undirected,4.816021904145347
1129318137977921537,7,Undirected,1.443289882190178
1129875011022524416,2,Undirected,4.4040772290506816
1127713036867817472,7,Undirected,1.4542436356268569
1129778199028801540,3,Undirected,1.4551174890040215
1128557406227550208,2,Undirected,5.422422234004057
1130281890999558144,4,Undirected,1.1770418828345757
1129706786049499136,4,Undirected,0.5717395650835034
1129917231222026240,6,Undirected,1.3761217517545525
1129169798418509832,2,Undirected,1.4103053447850369
1127840148400627713,1,Undirected,4.816021904145347
1129549265166974976,4,Undirected,1.1972798288563786
1128152628712448000,4,Undirected,1.1972798288563786
1128407052492034048,4,Undirected,0.5717395650835034
1127505857241944064,2,Undirected,5.025816180012974
1128435864634384384,4,Undirected,1.1972798288563786
1130376770555748353,4,Undirected,0.22099853121921761
1128966567356583941,4,Undirected,1.1972798288563786
1129620623724912641,1,Undirected,4.816021904145347
1127865356461068289,4,Undirected,0.5791832890405202
1127350658900697088,5,Undirected,0.38030596649396514
1129702595491065857,2,Undirected,5.422422234004057
1129730657742143488,4,Undirected,0.5791832890405202
1129146508878598144,4,Undirected,1.1972798288563786
1129130154855264256,4,Undirected,1.095253228497931
1127406579785977856,4,Undirected,1.1972798288563786
1129138556985757696,3,Undirected,1.8847594278881634
1129717756633333762,4,Undirected,0.5499368684608947
1126984094284312576,4,Undirected,1.1972798288563786
1129498383922606081,4,Undirected,1.1972798288563786
1129187497232162816,4,Undirected,1.1972798288563786
1127429437207633923,4,Undirected,0.5791832890405202
1130267014029688833,3,Undirected,1.8847594278881634
1129683854468345856,4,Undirected,1.1972798288563786
1130373349618593792,7,Undirected,1.443289882190178
1129706485531807744,7,Undirected,1.443289882190178
1128960529681211392,5,Undirected,0.3233488589856227
1128455053826711553,6,Undirected,1.3761217517545525
1129703716888563712,2,Undirected,5.422422234004057
1130292863915323392,5,Undirected,0.3929421410763856
1128974318375821312,1,Undirected,4.816021904145347
1129193846187778048,2,Undirected,5.422422234004057
1129146886718230528,4,Undirected,1.1972798288563786
1129688158700941314,4,Undirected,1.1972798288563786
1128134876215910400,4,Undirected,1.1972798288563786
1129902068267986944,2,Undirected,5.422422234004057
1129619423612923904,1,Undirected,4.816021904145347
1128210895715221506,2,Undirected,0.9426716125072295
1129904850685370369,2,Undirected,5.422422234004057
1129742062415482881,4,Undirected,0.5791832890405202
1128910653798748160,4,Undirected,0.5739783218695395
1129972575428210689,4,Undirected,1.1972798288563786
1130231770643718145,4,Undirected,1.1972798288563786
1129892282281279489,1,Undirected,4.816021904145347
1129708520712986624,4,Undirected,2.246168551006421
1129693915001413632,2,Undirected,5.422422234004057
1129721207077556224,4,Undirected,1.1972798288563786
1129164992576495617,2,Undirected,0.24741485748501416
1127133855591198720,2,Undirected,5.422422234004057
1128168364793143296,6,Undirected,8.07065219518349
1127683628136321024,2,Undirected,5.422422234004057
1129739924369022978,1,Undirected,4.816021904145347
1128462736042516480,4,Undirected,1.1972798288563786
1128111446556942336,7,Undirected,1.4542436356268569
1128942089494941697,5,Undirected,0.3929421410763856
1129685794858315781,4,Undirected,0.5791832890405202
1129710344501223429,6,Undirected,8.07065219518349
1130003785890246656,4,Undirected,0.5791832890405202
1130355923384295424,1,Undirected,4.816021904145347
1129682623746281473,2,Undirected,5.422422234004057
1129566304514347008,1,Undirected,4.816021904145347
1128467273021177856,4,Undirected,1.1972798288563786
1128511463285354496,2,Undirected,5.422422234004057
1127750849264939008,4,Undirected,1.1972798288563786
1129711060183687173,4,Undirected,1.1972798288563786
1127790380995334144,4,Undirected,0.5791832890405202
1130279490423205890,3,Undirected,1.8538562791439135
1129682583799836672,4,Undirected,0.5791832890405202
1129882931772526593,2,Undirected,5.422422234004057
1127782168015433728,4,Undirected,1.1972798288563786
1126970169207734276,7,Undirected,1.443289882190178
1129709023312244736,1,Undirected,4.816021904145347
1129497613705736193,1,Undirected,4.816021904145347
1126987361202479104,7,Undirected,0.2677146158338656
1128898991775576064,4,Undirected,1.1972798288563786
1129552727648768000,6,Undirected,1.047627958542221
1129571742941188096,1,Undirected,4.816021904145347
1129952384015319040,4,Undirected,1.1972798288563786
1127727989888675840,4,Undirected,0.5791832890405202
1129888687930560512,6,Undirected,8.07065219518349
1129725462433935360,2,Undirected,4.133961756688335
1129688394995396608,4,Undirected,0.5791832890405202
1127687627891625984,4,Undirected,1.1972798288563786
1128226143075618816,1,Undirected,4.816021904145347
1128765046387953664,4,Undirected,0.5791832890405202
1127803170783055873,4,Undirected,1.1972798288563786
1130032362790612993,2,Undirected,5.422422234004057
1130352453340110848,1,Undirected,4.816021904145347
1127355790866522113,3,Undirected,1.8847594278881634
1129709927335833600,1,Undirected,4.816021904145347
1127171648409333762,3,Undirected,1.8847594278881634
1129721889742475264,2,Undirected,0.488270668933688
1129848013248032768,4,Undirected,1.1972798288563786
1129729188070612998,4,Undirected,1.1972798288563786
1127344200989548544,4,Undirected,1.1972798288563786
1128751941125844993,6,Undirected,3.0383319884388618
1128866566647345152,4,Undirected,0.5791832890405202
1129630853108133889,4,Undirected,1.1972798288563786
1129733133111373825,1,Undirected,4.816021904145347
1129139143622025216,6,Undirected,8.07065219518349
1129722847067119616,5,Undirected,0.3233488589856227
1127399494939594752,7,Undirected,1.443289882190178
1130330589364596737,1,Undirected,4.816021904145347
1128876455054651392,4,Undirected,0.5791832890405202
1128522318873939970,5,Undirected,0.12595872730355245
1128143286265270274,4,Undirected,0.5717395650835034
1130396061736898566,4,Undirected,1.1972798288563786
1127493596301553665,2,Undirected,5.422422234004057
1129706837463318528,4,Undirected,0.5791832890405202
1129528707154972672,2,Undirected,5.422422234004057
1127670704390823936,2,Undirected,0.8142098082839967
1129846918136324097,6,Undirected,8.07065219518349
1127082097040977920,2,Undirected,5.422422234004057
1128197450257141760,2,Undirected,5.422422234004057
1129695745471320064,5,Undirected,0.38030596649396514
1129071908383670272,2,Undirected,5.422422234004057
1129932310294347776,3,Undirected,1.8847594278881634
1127446908342079490,2,Undirected,5.422422234004057
1129685308717522944,4,Undirected,0.5499368684608947
1129697506185531394,2,Undirected,5.422422234004057
1129909592069009408,2,Undirected,0.27794357388307617
1128170578572128256,1,Undirected,4.816021904145347
1129990000513130496,4,Undirected,1.1972798288563786
1129385750443618306,1,Undirected,4.816021904145347
1129712409797521413,4,Undirected,1.1972798288563786
1129611916865753088,4,Undirected,2.383419196079028
1127496250293514241,2,Undirected,1.7537557180150698
1129298881550753792,1,Undirected,4.816021904145347
1129735090928537601,4,Undirected,1.8527132433340094
1129154360842174464,1,Undirected,4.816021904145347
1126983854202343424,6,Undirected,8.07065219518349
1127057988894609408,4,Undirected,0.22099853121921761
1129525061394739200,2,Undirected,5.176063200146829
1128466176193908741,4,Undirected,1.1972798288563786
1128052464983261184,6,Undirected,8.07065219518349
1129728486598434817,3,Undirected,1.8847594278881634
1129522187902300161,2,Undirected,5.422422234004057
1127350284512968704,4,Undirected,1.1972798288563786
1130051905307066370,4,Undirected,0.5791832890405202
1128124372848218113,6,Undirected,8.07065219518349
1129571662234411008,2,Undirected,0.184891490019537
1128965812931289091,4,Undirected,0.5791832890405202
1128795144562495490,4,Undirected,0.5791832890405202
1129648815865094145,5,Undirected,0.38030596649396514
1127809435227701248,4,Undirected,0.5791832890405202
1129697645310533634,2,Undirected,5.422422234004057
1129726526411427856,2,Undirected,1.7537557180150698
1128599673579683840,6,Undirected,3.129873020117675
1130038072295317504,2,Undirected,5.422422234004057
1129728827960287232,2,Undirected,5.422422234004057
1129190999119372288,4,Undirected,0.5499368684608947
1130208438573621248,2,Undirected,0.8074322416180416
1129379284739448832,6,Undirected,0.5579478811576638
1127542056904155136,7,Undirected,0.24514234333411974
1126974015686373376,2,Undirected,5.422422234004057
1127698828663017472,2,Undirected,5.422422234004057
1128960025131511808,2,Undirected,1.4103053447850369
1128079578419744768,5,Undirected,0.38030596649396514
1127358713239461888,2,Undirected,1.4347395408940375
1129285631731912704,5,Undirected,0.38030596649396514
1128940700081328128,4,Undirected,0.5717395650835034
1128130493898153984,2,Undirected,5.422422234004057
1128954542568005632,1,Undirected,0.7161575176013448
1127396035708325888,4,Undirected,1.1972798288563786
1128597779570237441,6,Undirected,8.07065219518349
1129684574219333635,4,Undirected,1.1972798288563786
1128646465532977157,1,Undirected,4.816021904145347
1129678076164562944,2,Undirected,0.7882382063969984
1129910366299860994,4,Undirected,0.5791832890405202
1129587307231698944,2,Undirected,5.422422234004057
1129649471095107584,4,Undirected,0.7812381068444118
1127749967802773510,4,Undirected,1.1972798288563786
1130026856231653377,4,Undirected,1.1972798288563786
1129586400972615680,4,Undirected,1.1972798288563786
1129533938983088128,2,Undirected,5.422422234004057
1127692968565952513,2,Undirected,5.422422234004057
1130227128220307457,4,Undirected,1.1972798288563786
1128963413755875328,2,Undirected,5.422422234004057
1128075151382212608,2,Undirected,5.422422234004057
1130294519331614720,4,Undirected,1.1972798288563786
1129658075797786625,2,Undirected,5.56292334349664
1127807176255295488,2,Undirected,5.422422234004057
1127382824175058944,6,Undirected,8.07065219518349
1127911904846929920,6,Undirected,8.07065219518349
1129705894353072128,2,Undirected,5.422422234004057
1129137942750851072,1,Undirected,0.07729889788314376
1127803029569323008,2,Undirected,5.422422234004057
1128399517588570112,2,Undirected,1.7537557180150698
1129294298686611456,4,Undirected,0.5791832890405202
1128884552980619267,3,Undirected,1.8847594278881634
1129307665136463872,4,Undirected,1.1972798288563786
1128582338307211269,2,Undirected,5.422422234004057
1128117763032141824,5,Undirected,0.38030596649396514
1128951440167251968,4,Undirected,0.5791832890405202
1128783002115305472,5,Undirected,0.12595872730355245
1127385815225520128,4,Undirected,1.1972798288563786
1127116310146535426,1,Undirected,4.816021904145347
1129763134477164544,1,Undirected,4.816021904145347
1128603133007908864,4,Undirected,1.1972798288563786
1128191223582171136,2,Undirected,5.422422234004057
1128959767353802753,4,Undirected,0.5791832890405202
1128958694933245952,2,Undirected,5.422422234004057
1128055604587536385,4,Undirected,1.4384829966956816
1129699393307914241,1,Undirected,4.816021904145347
1128526165826723840,6,Undirected,8.07065219518349
1129957597354766336,1,Undirected,4.816021904145347
1129713969185222656,4,Undirected,1.1972798288563786
1128198257748746240,2,Undirected,5.422422234004057
1128429020607946752,4,Undirected,0.22099853121921761
1129997614051553280,1,Undirected,4.816021904145347
1128850544276021249,4,Undirected,0.5791832890405202
1129316109532815360,1,Undirected,4.816021904145347
1128591840591003650,1,Undirected,4.816021904145347
1129701917796343814,2,Undirected,5.422422234004057
1126974026390179840,4,Undirected,0.5791832890405202
1129282505821917184,7,Undirected,1.443289882190178
1127777979759616001,2,Undirected,5.422422234004057
1127004126775205888,2,Undirected,5.422422234004057
1129971443721166848,2,Undirected,5.422422234004057
1129318046298910720,3,Undirected,0.8869340315786499
1127905592482263040,2,Undirected,4.4040772290506816
1127793630888906752,6,Undirected,1.3761217517545525
1128793581844434945,4,Undirected,0.5791832890405202
1129871925453312000,6,Undirected,0.5579478811576638
1128183074028527616,4,Undirected,0.33097386026187353
1129749324991213573,4,Undirected,0.5717395650835034
1130374493409464320,4,Undirected,1.1972798288563786
1130010292941926402,1,Undirected,4.816021904145347
1127056209670918155,2,Undirected,5.422422234004057
1127888578699087872,2,Undirected,5.422422234004057
1129710611472871424,7,Undirected,1.443289882190178
1128467057912061952,3,Undirected,1.8847594278881634
1129546550185644032,2,Undirected,5.422422234004057
1127919924473618432,2,Undirected,0.4043079450734048
1127402715510784000,1,Undirected,4.816021904145347
1129208132444479489,1,Undirected,4.816021904145347
1128828159112228866,2,Undirected,5.422422234004057
1127339740900970496,5,Undirected,0.38030596649396514
1129914966243282945,7,Undirected,0.20863482110533071
1129721918808944642,1,Undirected,4.816021904145347
1128550725150134272,2,Undirected,1.4103053447850369
1130397395559243776,6,Undirected,1.172309858251983
1128086882565349376,4,Undirected,0.5791832890405202
1129974532792434688,4,Undirected,1.1972798288563786
1128440263796506628,4,Undirected,0.4058441881283371
1128492973606359040,1,Undirected,4.816021904145347
1129508590174130177,4,Undirected,1.1889372256824755
1129701568062746625,1,Undirected,4.816021904145347
1129641807388692480,1,Undirected,4.816021904145347
1129152561611624450,4,Undirected,0.5791832890405202
1128200566058782720,3,Undirected,1.9840009626520294
1128271019691663360,3,Undirected,1.8847594278881634
1128475265531703297,7,Undirected,1.443289882190178
1130056898953265152,1,Undirected,4.816021904145347
1129686132847828992,4,Undirected,1.1972798288563786
