Source,Target,Type,Weight
1130409365272440835,5,Undirected,11.581855967426534
1128982341517340673,1,Undirected,1.3753576842545556
1129744132786786304,1,Undirected,1.3753576842545556
1129691485748596736,4,Undirected,3.4955085289865173
1129530461200367616,2,Undirected,2.0142525447954034
1130226154823008256,4,Undirected,3.4955085289865173
1129712270307540992,6,Undirected,0.19276851799405192
1129299331683561472,4,Undirected,3.4354025210627754
1130363625044975616,4,Undirected,3.4955085289865173
1127199299278737409,6,Undirected,0.5100937181104803
1128192550366396417,4,Undirected,3.4955085289865173
1129615799264485379,4,Undirected,3.975233498342845
1129979849983102977,3,Undirected,45.99107714999515
1128959295444332545,1,Undirected,1.9699620065227714
1127782532651466753,3,Undirected,45.99107714999515
1129706393135484928,1,Undirected,0.537308502225802
1130203358420058112,6,Undirected,0.10962238495206755
1128924630465433600,3,Undirected,45.99107714999515
1129268127554916353,3,Undirected,45.99107714999515
1130100834144907265,3,Undirected,45.99107714999515
1130295564560506880,2,Undirected,1.862887750001511
1129704774306107393,4,Undirected,3.4955085289865173
1129699134582054912,1,Undirected,1.3753576842545556
1127790777814245376,1,Undirected,1.3753576842545556
1129684102188109824,4,Undirected,0.7492099584493505
1129626186219282433,4,Undirected,3.4955085289865173
1129736683530928129,4,Undirected,3.4955085289865173
1129702715490070528,3,Undirected,45.99107714999515
1129206858718179328,3,Undirected,45.99107714999515
1127679262285131776,1,Undirected,2.3054285546240116
1129523239619837952,3,Undirected,45.99107714999515
1128508808949485568,4,Undirected,0.25601219087389315
1127508181876215808,3,Undirected,45.99107714999515
1129680200613081088,6,Undirected,0.5100937181104803
1129512318717456384,4,Undirected,1.4075844825802424
1129996715321372672,5,Undirected,11.581855967426534
1128078769019858944,1,Undirected,1.3753576842545556
1126981608131551232,1,Undirected,1.3753576842545556
1127093667217301504,2,Undirected,1.8987442003123431
1128767128860004358,4,Undirected,3.4955085289865173
1129711077120339968,1,Undirected,1.381061062608747
1128858233341263872,2,Undirected,1.862887750001511
1129870961052831744,7,Undirected,12.627598401476067
1128952308383928320,1,Undirected,0.22117497674293543
1129724670989750272,1,Undirected,1.3753576842545556
1129733309007892487,4,Undirected,0.7171301248997228
1129292496024944640,1,Undirected,0.5936391416559568
1127369057131347968,3,Undirected,45.99107714999515
1128484092897456128,5,Undirected,0.20815385794633137
1128284610222145536,4,Undirected,3.4955085289865173
1129722001315258368,4,Undirected,3.4955085289865173
1126987801415733249,6,Undirected,0.5100937181104803
1129204011662336000,3,Undirected,45.99107714999515
1129496596188618757,3,Undirected,45.99107714999515
1129304331356819457,4,Undirected,1.4887611361217659
1129712049150341121,1,Undirected,1.3753576842545556
1127309760619925504,4,Undirected,0.18844182548435273
1128075918851756032,3,Undirected,45.99107714999515
1127915420495646720,5,Undirected,0.35159569654243455
1129271622303531008,3,Undirected,45.99107714999515
1127863803994038272,3,Undirected,45.99107714999515
1129997510435409920,3,Undirected,45.99107714999515
1127506158862733319,1,Undirected,1.4414044686489178
1130313915588521985,5,Undirected,1.4890499115621196
1129003190601437185,1,Undirected,1.8926023887689312
1129707283435229185,4,Undirected,3.4955085289865173
1128582034345975808,5,Undirected,11.581855967426534
1130336904958734336,3,Undirected,45.99107714999515
1129772693409193986,4,Undirected,0.5025209838178764
1128779650472112130,6,Undirected,0.8006886388009427
1128910266370994177,3,Undirected,45.99107714999515
1129711355160776710,1,Undirected,1.3753576842545556
1129879306451034112,4,Undirected,3.4955085289865173
1130282145203666944,3,Undirected,45.99107714999515
1130317267512598528,5,Undirected,11.581855967426534
1129697551425232896,7,Undirected,12.627598401476067
1129728905508790272,1,Undirected,0.5308334835959726
1128234939126669312,1,Undirected,1.3753576842545556
1127709978230288384,1,Undirected,1.3753576842545556
1129752271951147012,3,Undirected,45.99107714999515
1129564258620985344,5,Undirected,0.4473070789592097
1127942283595091969,3,Undirected,45.99107714999515
1129335612585127936,7,Undirected,0.280783623240964
1129687030802206725,7,Undirected,12.627598401476067
1129010353059196928,1,Undirected,1.3753576842545556
1129976861100920832,1,Undirected,1.466284741733063
1129986853623353345,7,Undirected,12.627598401476067
1128440223304683521,5,Undirected,11.581855967426534
1129506883037933568,3,Undirected,45.99107714999515
1129713556138516480,1,Undirected,0.537308502225802
1129702501194784773,1,Undirected,1.7584654914436448
1129889673256374272,1,Undirected,0.3582242752079354
1128945023398043648,7,Undirected,12.627598401476067
1130384251063422976,3,Undirected,45.99107714999515
1129747453601820672,6,Undirected,0.5100937181104803
1129565746919383041,3,Undirected,45.99107714999515
1128939788290019328,1,Undirected,1.3753576842545556
1128227546552606720,3,Undirected,45.99107714999515
1129684367784042496,3,Undirected,45.99107714999515
1128448555205779456,4,Undirected,3.4955085289865173
1129292150288420865,1,Undirected,1.3753576842545556
1129689357432963077,1,Undirected,0.537308502225802
1129204553205727232,4,Undirected,3.4955085289865173
1129571749870235648,4,Undirected,3.4955085289865173
1127338620044505088,4,Undirected,1.4887611361217659
1129716840291110912,1,Undirected,1.3753576842545556
1130201178409537537,1,Undirected,1.3753576842545556
1127356006416113664,1,Undirected,1.4466289254882023
1129901643200253952,5,Undirected,0.567922016208959
1129129171706232832,4,Undirected,0.28605749608919157
1129555896160272385,1,Undirected,1.3753576842545556
1129929791224729602,3,Undirected,45.99107714999515
1129702221464006656,3,Undirected,45.99107714999515
1129730658056720385,3,Undirected,45.99107714999515
1129569854627835905,4,Undirected,3.4955085289865173
1129697211242041345,1,Undirected,1.3753576842545556
1128513869767249920,4,Undirected,3.2208839069643402
1129933424913870848,1,Undirected,1.3753576842545556
1130348311850803200,3,Undirected,45.99107714999515
1126978402961899520,4,Undirected,3.4955085289865173
1127753090239582208,4,Undirected,1.3781258386105364
1129700534938587137,3,Undirected,45.99107714999515
1128411531723468801,7,Undirected,12.627598401476067
1129725304610742275,1,Undirected,0.5936391416559568
1127767030709358592,1,Undirected,1.3753576842545556
1129994026042646528,3,Undirected,45.99107714999515
1129729617558986753,1,Undirected,0.9860407404485438
1129685108481449985,4,Undirected,3.4955085289865173
1127401589038145536,3,Undirected,45.99107714999515
1129894247736307712,6,Undirected,0.5100937181104803
1127353276280651776,6,Undirected,0.1808720063752951
1129688561207275520,5,Undirected,11.581855967426534
1129946041858445312,4,Undirected,3.4955085289865173
1129534940939411456,4,Undirected,3.4955085289865173
1127012129540677632,3,Undirected,45.99107714999515
1128379062072700929,7,Undirected,15.599025345966913
1130424838558867456,1,Undirected,0.4574102587551778
1130277008502431745,1,Undirected,1.3784693032069335
1128183633414459392,4,Undirected,1.4887611361217659
1129749636468625408,3,Undirected,45.99107714999515
1129946616528424960,1,Undirected,1.7584654914436448
1129667496900882432,1,Undirected,1.3753576842545556
1129983183921922054,1,Undirected,0.537308502225802
1129721957316874240,4,Undirected,3.4955085289865173
1129853790390120448,1,Undirected,0.2833492669747089
1128839732664737792,1,Undirected,0.537308502225802
1128940413094510592,1,Undirected,0.3582242752079354
1129685307060658176,4,Undirected,3.4955085289865173
1129615623556698112,2,Undirected,0.15011773597183353
1129144814610583552,4,Undirected,3.4955085289865173
1128535281651658752,4,Undirected,3.248434124718835
1129698591428104192,7,Undirected,12.627598401476067
1129543899054104577,4,Undirected,3.4955085289865173
1127715308527972352,1,Undirected,0.537308502225802
1129753339682594816,4,Undirected,3.4955085289865173
1128784518452613122,7,Undirected,12.627598401476067
1129261942659354624,1,Undirected,0.537308502225802
1128121205918093312,3,Undirected,45.99107714999515
1129583681159348224,4,Undirected,3.4955085289865173
1127879771050823680,3,Undirected,45.99107714999515
1129691329036935168,1,Undirected,1.3753576842545556
1127353023041159168,7,Undirected,12.627598401476067
1130246664067796992,5,Undirected,10.803502413448664
1129642524505661440,6,Undirected,0.5100937181104803
1129358871963635717,3,Undirected,45.99107714999515
1129745746868285441,5,Undirected,11.581855967426534
1127807176255295488,4,Undirected,3.4955085289865173
1129733754048716806,4,Undirected,3.4955085289865173
1128973091789451264,4,Undirected,0.18381728119820268
1129670155783380992,5,Undirected,11.581855967426534
1129735436371406849,3,Undirected,45.99107714999515
1129685491631005696,1,Undirected,1.3753576842545556
1129601307965153281,4,Undirected,1.3781258386105364
1129494137214914560,4,Undirected,0.35456141476875075
1127760116927721472,1,Undirected,0.537308502225802
1127693565725855744,5,Undirected,1.1085167280736923
1129696065026834432,1,Undirected,1.3753576842545556
1128784141456031744,5,Undirected,1.4890499115621196
1129648587535597568,1,Undirected,1.3753576842545556
1128528872482463744,4,Undirected,3.4955085289865173
1129251846315495424,4,Undirected,3.4955085289865173
1128930889751154688,4,Undirected,3.4955085289865173
1129696444879761408,3,Undirected,45.99107714999515
1129715350675660800,4,Undirected,3.4955085289865173
1128859870793388032,1,Undirected,0.537308502225802
1127007122628046848,1,Undirected,0.537308502225802
1128197071171833857,1,Undirected,0.537308502225802
1128778521994715137,4,Undirected,3.4955085289865173
1128885579611959296,5,Undirected,11.581855967426534
1127381852455497728,4,Undirected,3.4955085289865173
1129885024331821061,1,Undirected,1.3753576842545556
1129660504618741760,1,Undirected,1.3753576842545556
1128407120649441280,6,Undirected,0.8006886388009427
1129711957324361734,2,Undirected,1.8269838129386144
1128966950757920768,4,Undirected,10.069532517127904
1128816832532500480,6,Undirected,0.19276851799405192
1128548062924767232,3,Undirected,45.99107714999515
1129719525031591937,4,Undirected,3.4955085289865173
1130035912325435393,4,Undirected,3.4955085289865173
1128868419766370304,1,Undirected,1.3753576842545556
1129737790751760384,4,Undirected,3.4955085289865173
1129582387044728833,3,Undirected,45.99107714999515
1128465161021345792,3,Undirected,45.99107714999515
1129558493050990593,3,Undirected,45.99107714999515
1128653778058711041,3,Undirected,45.99107714999515
1128024018202710016,1,Undirected,1.3753576842545556
1128901690378186753,5,Undirected,1.3625727833438084
1127542370856083456,7,Undirected,15.599025345966913
1127392517442269184,4,Undirected,3.4955085289865173
1128869135654350852,3,Undirected,45.99107714999515
1128837655234408448,1,Undirected,0.5308334835959726
1129727003131817986,5,Undirected,11.581855967426534
1129367846012633089,4,Undirected,3.4955085289865173
1129870062519631873,4,Undirected,3.4955085289865173
1127804875859849216,2,Undirected,0.4630508534075831
1129632217276174336,1,Undirected,0.537308502225802
1129743789453717504,5,Undirected,0.4473070789592097
1129984198788300800,1,Undirected,1.3753576842545556
1129303716375306241,1,Undirected,1.3753576842545556
1129711931109961728,1,Undirected,1.3753576842545556
1129526056694702080,5,Undirected,2.818967480679145
1128610768541216768,1,Undirected,1.3753576842545556
1129702236790042624,1,Undirected,1.3753576842545556
1129216592754032641,7,Undirected,15.73679122663279
1129689444691275777,3,Undirected,45.99107714999515
1129724007102734337,1,Undirected,1.3753576842545556
1130029901568888832,7,Undirected,0.280783623240964
1129735005834502144,3,Undirected,45.99107714999515
1128109078272548864,2,Undirected,1.862887750001511
1127422050283376640,1,Undirected,1.3753576842545556
1129533332742520834,4,Undirected,3.4955085289865173
1129733373126172672,4,Undirected,3.4955085289865173
1130281688687267840,1,Undirected,1.3753576842545556
1129152359555141632,1,Undirected,0.5301625810339553
1127410830419456000,2,Undirected,1.209487767107437
1129263701075193858,6,Undirected,0.5100937181104803
1128961256092626945,4,Undirected,3.4955085289865173
1128488010402504704,3,Undirected,45.99107714999515
1127878047011487754,1,Undirected,1.3753576842545556
1130229659122016257,1,Undirected,1.3753576842545556
1130213284336955392,1,Undirected,1.3753576842545556
1129551577226760192,4,Undirected,1.3781258386105364
1129580741484875776,1,Undirected,0.476957604529384
1127380903712288768,1,Undirected,0.537308502225802
1129733765486579719,4,Undirected,3.4955085289865173
1129513770445754368,3,Undirected,45.99107714999515
1129734422851465222,4,Undirected,3.4955085289865173
1129506393004707845,1,Undirected,1.3753576842545556
1128449472906682368,1,Undirected,1.403854935718866
1128895411391848448,4,Undirected,1.4887611361217659
1126974944573775875,6,Undirected,0.3790225736020182
1129578888332374017,1,Undirected,1.3753576842545556
1129190888444289025,5,Undirected,11.581855967426534
1129689079078014977,1,Undirected,0.537308502225802
1129248416658182146,3,Undirected,45.99107714999515
1128882962768916480,4,Undirected,17.191159673097914
1129928011623493633,4,Undirected,0.28605749608919157
1130407981017751553,3,Undirected,0.18805287557072087
1129523943876902915,5,Undirected,1.1446357974155519
1129294863193657344,3,Undirected,45.99107714999515
1129735152786128897,3,Undirected,45.99107714999515
1129298607016894464,1,Undirected,0.537308502225802
1128958047366275073,1,Undirected,0.537308502225802
1129388653510242310,4,Undirected,3.4955085289865173
1128073029915832320,3,Undirected,45.99107714999515
1129121508180160512,4,Undirected,3.4955085289865173
1129528816446033920,3,Undirected,45.99107714999515
1129682181209464833,1,Undirected,0.537308502225802
1128095457853431808,1,Undirected,1.3753576842545556
1128089564139024384,3,Undirected,45.99107714999515
1129150330241871872,1,Undirected,1.2123388723962658
1128041941105401856,4,Undirected,1.4887611361217659
1130036846728105984,4,Undirected,3.4955085289865173
1129520563632820224,1,Undirected,1.3753576842545556
1128082543947862017,1,Undirected,0.5384712377881801
1129744274248146945,5,Undirected,0.9974472384011873
1129190611335110657,4,Undirected,3.4955085289865173
1129995875038580736,6,Undirected,0.5100937181104803
1128959555138797568,5,Undirected,11.581855967426534
