Source,Target,Type,Weight
1130314269550030848,2,Undirected,9.817847472327246
1129661446923513856,4,Undirected,1.2115633010924967
1128495270273200128,3,Undirected,1.81212581307071
1128219563865194496,5,Undirected,1.2562725236660588
1129631421763481600,5,Undirected,1.1438948843403012
1127121246016028672,2,Undirected,9.817847472327246
1127232228503592960,7,Undirected,1.24712593969418
1129706786049499136,1,Undirected,1.4715090829322213
1128857153056284672,4,Undirected,6.379263372043646
1129121508180160512,5,Undirected,1.2562725236660588
1128508567353532418,4,Undirected,6.379263372043646
1128393041763393536,5,Undirected,1.2562725236660588
1128963307438727168,5,Undirected,1.2755120009297005
1127730290091122689,5,Undirected,1.3027918541447594
1130226955712729088,2,Undirected,9.817847472327246
1128441265744273408,7,Undirected,17.051125880617665
1129764975680086018,2,Undirected,9.817847472327246
1127821020876775424,3,Undirected,0.9599691492647285
1129699295488122882,2,Undirected,9.817847472327246
1128417836345389057,5,Undirected,1.2562725236660588
1127382290655399936,7,Undirected,17.051125880617665
1129953026158940161,2,Undirected,9.817847472327246
1128033534638059520,3,Undirected,0.1507174536151451
1129560610008518656,5,Undirected,0.16131154438104153
1128111446556942336,5,Undirected,0.1612983259212458
1126967698817085440,5,Undirected,1.2562725236660588
1129697420676173824,2,Undirected,9.817847472327246
1130387858181648384,5,Undirected,1.2562725236660588
1129350978577113089,4,Undirected,1.2899787669506395
1129378093817221122,2,Undirected,9.817847472327246
1128111786236887040,3,Undirected,0.1507174536151451
1129707260173668352,5,Undirected,1.7544212946338593
1129687058513928193,5,Undirected,1.2562725236660588
1128931011281088512,5,Undirected,0.23532364614777643
1129163374615359488,7,Undirected,17.051125880617665
1128924734169575424,5,Undirected,0.8473350763024002
1129698188057751553,5,Undirected,1.2562725236660588
1129498464868429824,4,Undirected,6.379263372043646
1130320225402941440,2,Undirected,9.817847472327246
1129681584095784960,5,Undirected,1.2562725236660588
1129721207077556224,7,Undirected,17.051125880617665
1128866989764558848,5,Undirected,0.16131154438104153
1127396025189011456,5,Undirected,1.2562725236660588
1129178899684896768,2,Undirected,9.817847472327246
1129052750086574080,7,Undirected,17.051125880617665
1129927430091620352,7,Undirected,17.051125880617665
1129883621626503168,7,Undirected,17.051125880617665
1130082517963354117,7,Undirected,17.051125880617665
1130091251368226821,7,Undirected,17.051125880617665
1128856847153106944,4,Undirected,6.379263372043646
1129957470229557248,5,Undirected,0.15993047825464826
1129542935039471616,5,Undirected,0.16131154438104153
1128884502338478080,7,Undirected,17.051125880617665
1128086952815747072,1,Undirected,1.5123761992131322
1129466561603833857,1,Undirected,1.5123761992131322
1127371456466247680,5,Undirected,1.2377798619821603
1129145504967737345,1,Undirected,1.5123761992131322
1130041021339906048,5,Undirected,1.2181606324694894
1129604646266257408,5,Undirected,1.2562725236660588
1128517935071408128,5,Undirected,1.2562725236660588
1128906189796810753,2,Undirected,9.817847472327246
1128652657512443911,5,Undirected,1.2562725236660588
1129367052379086848,2,Undirected,9.817847472327246
1129184476385370112,7,Undirected,17.051125880617665
1128499114214223873,4,Undirected,6.379263372043646
1128594486676692992,2,Undirected,9.817847472327246
1129891937081683968,1,Undirected,1.5123761992131322
1129546102263255041,3,Undirected,1.81212581307071
1129707045718913024,4,Undirected,1.2899787669506395
1129156287319695360,5,Undirected,0.16131154438104153
1127757175265173504,7,Undirected,17.051125880617665
1127690820620963840,4,Undirected,4.914762842312098
1126987679457873920,7,Undirected,0.8173616573245847
1129698133439524866,7,Undirected,17.051125880617665
1129521650259582976,2,Undirected,9.817847472327246
1128106585211858951,5,Undirected,0.9477302120287984
1127345098545516544,7,Undirected,17.051125880617665
1128665106076712960,2,Undirected,9.817847472327246
1127919381415989250,2,Undirected,9.817847472327246
1129749212441317376,5,Undirected,1.2562725236660588
1128924630465433600,2,Undirected,9.817847472327246
1129290392455634944,1,Undirected,1.5123761992131322
1128122919937138688,5,Undirected,1.6693778404271733
1129199720318898176,3,Undirected,1.81212581307071
1130305906552426497,2,Undirected,9.817847472327246
1129699394700292097,7,Undirected,17.051125880617665
1128928556707266561,6,Undirected,0.4065788109061124
1129146508878598144,7,Undirected,17.051125880617665
1127816656632156163,4,Undirected,6.379263372043646
1129627303963553793,5,Undirected,1.6693778404271733
1127846866651979776,6,Undirected,0.17541017946994242
1128614954007818240,5,Undirected,1.2562725236660588
1127392434655096832,7,Undirected,17.051125880617665
1128513782420926464,5,Undirected,0.2065925488922944
1129228186712100865,5,Undirected,1.2562725236660588
1127809853391400961,7,Undirected,5.471632719707127
1127731894991241216,3,Undirected,1.81212581307071
1129193416565248000,3,Undirected,1.81212581307071
1129008175192059906,5,Undirected,1.2562725236660588
1130074901937700865,7,Undirected,17.051125880617665
1128888105711296515,7,Undirected,17.051125880617665
1129749144913022976,2,Undirected,9.817847472327246
1129729188070612998,7,Undirected,17.051125880617665
1128956996839829504,5,Undirected,1.2562725236660588
1128973149679177730,5,Undirected,1.2562725236660588
1127108565515157504,4,Undirected,6.379263372043646
1129882427902517248,5,Undirected,1.2562725236660588
1129178719124303872,7,Undirected,17.051125880617665
1129953566993444864,5,Undirected,1.2562725236660588
1129558141786439681,5,Undirected,1.2562725236660588
1128993074602958848,7,Undirected,17.051125880617665
1127132005970268160,2,Undirected,9.817847472327246
1129715860506128384,7,Undirected,17.051125880617665
1128903590225907712,5,Undirected,0.16271012756549674
1129908527764525058,2,Undirected,9.817847472327246
1128055432692396032,2,Undirected,9.817847472327246
1127088296964775936,5,Undirected,1.2562725236660588
1129735440607657987,1,Undirected,0.2536408301693491
1128908777422372864,7,Undirected,17.051125880617665
1129535436811001856,2,Undirected,9.817847472327246
1128844090928320512,2,Undirected,9.817847472327246
1129274782199902208,1,Undirected,1.5123761992131322
1128485097512898560,2,Undirected,9.817847472327246
1128198684871659520,1,Undirected,1.5123761992131322
1128885493133791233,4,Undirected,6.379263372043646
1129921266444525574,2,Undirected,9.817847472327246
1129994644434182144,5,Undirected,1.394838755280177
1129929873282064384,5,Undirected,1.2562725236660588
1128420543538106369,2,Undirected,9.817847472327246
1126995787538264064,1,Undirected,0.2536408301693491
1130281461892837376,7,Undirected,17.051125880617665
1129685816144384000,1,Undirected,1.5123761992131322
1130403581536849920,2,Undirected,9.817847472327246
1127901837690982400,5,Undirected,1.2562725236660588
1130405041808896001,2,Undirected,9.817847472327246
1129751385514360834,7,Undirected,17.051125880617665
1129186971950039040,5,Undirected,1.6693778404271733
1129900450612953089,2,Undirected,9.817847472327246
1128854297804849152,3,Undirected,1.81212581307071
1129745349340532737,1,Undirected,0.2536408301693491
1129478880316628992,5,Undirected,0.16131154438104153
1129369086469607427,5,Undirected,1.19171175843126
1129718170338512896,5,Undirected,1.6693778404271733
1128399188998254592,7,Undirected,15.456571915169329
1130401147041116162,2,Undirected,9.817847472327246
1129691450390695936,1,Undirected,1.4715090829322213
1128861149754060800,1,Undirected,1.4715090829322213
1129886284002914304,5,Undirected,2.2816930094512604
1127890851772813312,2,Undirected,9.817847472327246
1128442961807568896,4,Undirected,1.7907237362405493
1128976690246430720,5,Undirected,0.23532364614777643
1129609289125863425,4,Undirected,6.379263372043646
1130016770406752258,2,Undirected,9.817847472327246
1129699305776795648,2,Undirected,9.817847472327246
1129702428859781120,1,Undirected,0.7109759224592364
1129555618707197952,5,Undirected,1.2562725236660588
1129891698568417280,7,Undirected,17.051125880617665
1129299257704439809,2,Undirected,9.817847472327246
1129695869916237824,5,Undirected,1.2562725236660588
1129611239909314561,4,Undirected,6.379263372043646
1129234242196582401,1,Undirected,0.16272473094571863
1127763913112571904,5,Undirected,1.6693778404271733
1129559948583555072,5,Undirected,1.6693778404271733
1128317647102210048,7,Undirected,17.051125880617665
1129728066652127239,5,Undirected,1.2755120009297005
1130304587531816961,1,Undirected,1.5123761992131322
1129706220669980672,1,Undirected,1.5123761992131322
1129981344014974976,4,Undirected,2.7251347846950473
1128149370451288065,2,Undirected,9.817847472327246
1130379148524830720,7,Undirected,17.051125880617665
1128829745150320642,1,Undirected,1.5123761992131322
1127033881197023232,7,Undirected,17.051125880617665
1128808409359192065,5,Undirected,0.1682464174737401
1127437786867310592,1,Undirected,0.2536408301693491
1129870649453711360,7,Undirected,17.051125880617665
1128606811567710208,2,Undirected,9.817847472327246
1128962601210093569,4,Undirected,1.2899787669506395
1129523760048926720,2,Undirected,9.817847472327246
1128454877582176256,4,Undirected,0.21247161831735226
1129221336968994816,5,Undirected,1.2562725236660588
1129521406444576768,4,Undirected,1.2115633010924967
1127433510082334720,2,Undirected,9.817847472327246
1129490634690064384,5,Undirected,1.1550676306366237
1128493224207609856,4,Undirected,6.379263372043646
1129983229195194368,5,Undirected,1.2562725236660588
1127883203644051459,5,Undirected,1.2562725236660588
1129955621329989632,2,Undirected,9.817847472327246
1126984975054589952,2,Undirected,9.817847472327246
1127022113062150144,5,Undirected,1.2562725236660588
1128152865405407232,2,Undirected,9.817847472327246
1130274622593568768,7,Undirected,17.051125880617665
1128882302145032194,5,Undirected,0.8473350763024002
1128959295444332545,7,Undirected,1.7037354277952501
1129712244525228032,7,Undirected,17.051125880617665
1129260401588285441,4,Undirected,6.379263372043646
1127349437951426560,4,Undirected,0.7130523647731788
1129681033761177600,7,Undirected,17.051125880617665
1128049781471887360,7,Undirected,1.189680961694519
1129740682590072835,1,Undirected,1.5123761992131322
1127939128887111682,2,Undirected,9.817847472327246
1127368025236070400,7,Undirected,17.051125880617665
1130068140476518400,4,Undirected,6.379263372043646
1128464348362551297,7,Undirected,17.051125880617665
1127074575668277249,5,Undirected,1.2562725236660588
1129552881638494208,2,Undirected,9.817847472327246
1127402132745777153,7,Undirected,17.051125880617665
1128008458853183493,4,Undirected,6.379263372043646
1129725532428546048,7,Undirected,17.051125880617665
1127786832689631232,4,Undirected,5.223843174137815
1127511443799064576,5,Undirected,1.2562725236660588
1129042220596830208,3,Undirected,1.81212581307071
1127128813526061057,5,Undirected,1.2562725236660588
1128709349390422019,2,Undirected,9.817847472327246
1129313086391824384,7,Undirected,17.051125880617665
1128868086793232385,3,Undirected,0.1507174536151451
1129132021186301952,7,Undirected,18.391625656371378
1129647672879566848,5,Undirected,1.2562725236660588
1128868257371283456,3,Undirected,5.388285683290741
1128787650888863745,7,Undirected,17.051125880617665
1129923292037406720,3,Undirected,1.81212581307071
1128797053214121987,7,Undirected,17.051125880617665
1127424968130564098,2,Undirected,9.817847472327246
1128428074712719361,7,Undirected,17.051125880617665
1129624875566374913,7,Undirected,17.051125880617665
1127157547377389568,5,Undirected,0.2065925488922944
1129260230754201601,2,Undirected,9.817847472327246
1129197829262438400,3,Undirected,1.81212581307071
1126984218691530752,5,Undirected,1.2562725236660588
1129558844957290496,5,Undirected,2.543839371525969
1129698855388233728,5,Undirected,1.2562725236660588
1129183663617236993,4,Undirected,5.223843174137815
1129899298366222336,2,Undirected,9.817847472327246
1128570878071984128,5,Undirected,0.18211459730053697
1129725509565386752,7,Undirected,17.051125880617665
1128884444184567809,1,Undirected,1.5123761992131322
1129704873484701696,5,Undirected,1.2562725236660588
1129209948448133120,2,Undirected,9.817847472327246
1129561257051271168,5,Undirected,1.2562725236660588
1128546883490631680,7,Undirected,2.1232208860083084
1127880976632172544,4,Undirected,1.1762689516598706
1127364815498821633,2,Undirected,9.817847472327246
1127004607555690496,2,Undirected,9.817847472327246
1129561141238063104,5,Undirected,1.2562725236660588
1127749223540240384,4,Undirected,6.157979118587007
1129547753732706305,2,Undirected,9.817847472327246
1129488250383392768,7,Undirected,17.051125880617665
1130243580264476673,7,Undirected,17.051125880617665
1129743266801434624,5,Undirected,1.2562725236660588
1129684533614301184,5,Undirected,1.2755120009297005
1129857692296605696,5,Undirected,1.2562725236660588
1128557220210171905,1,Undirected,1.5123761992131322
1129298521918562304,5,Undirected,1.2562725236660588
1128773132808990720,4,Undirected,6.379263372043646
1129889203905413122,7,Undirected,17.051125880617665
1129548614680711168,5,Undirected,1.2562725236660588
1128070047690153984,2,Undirected,9.817847472327246
1129287938829889537,2,Undirected,9.817847472327246
1128842771291230208,2,Undirected,9.817847472327246
1127094517310451712,1,Undirected,0.2536408301693491
1128518147189796864,1,Undirected,1.5123761992131322
1127011438428508161,3,Undirected,1.9121561808290062
1129265181077323777,4,Undirected,6.379263372043646
1129735018849427458,1,Undirected,0.4364737422482025
1128963827754651648,7,Undirected,17.051125880617665
1129143552464773121,1,Undirected,1.5123761992131322
1128476072788447232,6,Undirected,0.47225911657361386
1129257097990770689,7,Undirected,17.051125880617665
1127160526478254081,2,Undirected,9.817847472327246
1129010464430542849,5,Undirected,0.16131154438104153
1129722729471471616,7,Undirected,17.051125880617665
1129649047814397952,5,Undirected,1.2562725236660588
1130399087402995714,4,Undirected,1.2899787669506395
1128527298511007745,6,Undirected,0.4065788109061124
1128517472263348224,7,Undirected,1.0661528399368398
1128243334210658305,7,Undirected,17.051125880617665
1128972014994092032,4,Undirected,0.21247161831735226
